ticker,period,eps_actual,eps_forecast,transcript_path,cosine_prepared,cosine_qa,nnw_final,has_qa_section
OPFI,2021Q3,0.21,0.15,/Users/vazea/Desktop/NNW/transcripts_by_company/OPPFI_INC_2021Q3.txt,0.1939820498228073,0.2748863399028778,0.7817466631531715,True
SYX,2010Q1,0.31,0.36,/Users/vazea/Desktop/NNW/transcripts_by_company/SYSTEMAX_INC_2010Q1.txt,0.1250094771385193,0.3751034438610077,0.7999623328447342,True
RTN,2015Q3,1.47,1.44,/Users/vazea/Desktop/NNW/transcripts_by_company/RAYTHEON_CO_2015Q3.txt,0.2105318307876587,0.26257357001304626,0.7738556474447251,True
JPM,2020Q4,3.79,7.47,/Users/vazea/Desktop/NNW/transcripts_by_company/JPMORGAN_CHASE_CO_2020Q4.txt,0.16775713860988617,0.2764870822429657,0.79962387830019,True
EEP,2002Q3,0.42,0.44,/Users/vazea/Desktop/NNW/transcripts_by_company/ENBRIDGE_ENERGY_PARTNERS_LP_2002Q3.txt,0.20699173212051392,0.06768124550580978,0.8348014138638973,True
MBT,2009Q2,1.49,0.77,/Users/vazea/Desktop/NNW/transcripts_by_company/MOBILNYE_TELESISTEMY_PAO_2009Q2.txt,0.15296460688114166,0.17560935020446777,0.8402419701218605,True
OPCH,2022Q2,0.19,0.21,/Users/vazea/Desktop/NNW/transcripts_by_company/OPTION_CARE_HEALTH_INC_2022Q2.txt,0.1488257646560669,0.18681424856185913,0.8397776901721954,True
MYOV,2021Q2,-0.75,-0.71,/Users/vazea/Desktop/NNW/transcripts_by_company/MYOVANT_SCIENCES_LTD_2021Q2.txt,0.1401989907026291,0.13694913685321808,0.8607759654521943,True
TXRH,2019Q1,0.7,0.82,/Users/vazea/Desktop/NNW/transcripts_by_company/TEXAS_ROADHOUSE_INC_2019Q1.txt,0.20484673976898193,0.1736993044614792,0.8044974908232689,True
SHEN,2022Q4,-0.04,-0.14,/Users/vazea/Desktop/NNW/transcripts_by_company/SHENANDOAH_TELECOMMUNICATIONS_CO_2022Q4.txt,0.14724192023277283,0.16039878129959106,0.8488110214471817,True
ADP,2011Q1,0.56,0.54,/Users/vazea/Desktop/NNW/transcripts_by_company/AUTOMATIC_DATA_PROCESSING_INC_2011Q1.txt,0.1649067997932434,0.18440479040145874,0.829243803024292,True
DLLR,2013Q4,0.49,1.74,/Users/vazea/Desktop/NNW/transcripts_by_company/DFC_GLOBAL_CORP_2013Q4.txt,0.15024185180664062,0.17447367310523987,0.8424886018037796,True
OMCL,2018Q2,0.46,0.39,/Users/vazea/Desktop/NNW/transcripts_by_company/OMNICELL_INC_2018Q2.txt,0.14491309225559235,0.48170769214630127,0.754048527777195,True
HOLX,2015Q1,0.39,0.36,/Users/vazea/Desktop/NNW/transcripts_by_company/HOLOGIC_INC_2015Q1.txt,0.15838377177715302,0.2743651270866394,0.8068218216300012,True
SOHO,2020Q1,-1.01,-0.04,/Users/vazea/Desktop/NNW/transcripts_by_company/SOTHERLY_HOTELS_INC_2020Q1.txt,0.2355421632528305,0.06591774523258209,0.815345162153244,True
RSTI,2015Q3,0.41,0.41,/Users/vazea/Desktop/NNW/transcripts_by_company/ROFINSINAR_TECHNOLOGY_INC_2015Q3.txt,0.32959091663360596,0.14770638942718506,0.7249744415283204,True
ARDX,2023Q3,0.03,-0.11,/Users/vazea/Desktop/NNW/transcripts_by_company/ARDELYX_INC_2023Q3.txt,0.18847894668579102,0.28122878074645996,0.7836961030960083,True
AYTU,2022Q4,-0.49,-3.82,/Users/vazea/Desktop/NNW/transcripts_by_company/AYTU_BIOPHARMA_INC_2022Q4.txt,0.15701381862163544,0.4212622344493866,0.7637116566300393,True
MSM,2009Q1,0.72,0.69,/Users/vazea/Desktop/NNW/transcripts_by_company/MSC_INDUSTRIAL_DIRECT_CO_INC_2009Q1.txt,0.1918976902961731,0.18313920497894287,0.810729855298996,True
ALLT,2012Q4,0.14,0.61,/Users/vazea/Desktop/NNW/transcripts_by_company/ALLOT_LTD_2012Q4.txt,0.44331759214401245,0.22584688663482666,0.6219236195087433,True
KEY,2015Q2,0.27,0.27,/Users/vazea/Desktop/NNW/transcripts_by_company/KEYCORP_2015Q2.txt,0.2976938784122467,0.1816839724779129,0.7371090933680534,True
MRCY,2022Q3,0.57,0.58,/Users/vazea/Desktop/NNW/transcripts_by_company/MERCURY_SYSTEMS_INC_2022Q3.txt,0.15185505151748657,0.20608708262443542,0.8318753391504288,True
ANDS,2007Q3,0.43,-0.27,/Users/vazea/Desktop/NNW/transcripts_by_company/ANADYS_PHARMACEUTICALS_INC_2007Q3.txt,0.2316853404045105,0.24724705517292023,0.7636461451649665,True
EV,2020Q1,0.86,0.84,/Users/vazea/Desktop/NNW/transcripts_by_company/EATON_VANCE_CORP_2020Q1.txt,0.14226877689361572,0.3093961775302887,0.8075930029153824,True
VRSN,2003Q1,0.14,0.14,/Users/vazea/Desktop/NNW/transcripts_by_company/VERISIGN_INC_2003Q1.txt,0.2830345034599304,0.06507096439599991,0.7823545582592487,True
RMBS,2015Q3,0.14,0.14,/Users/vazea/Desktop/NNW/transcripts_by_company/RAMBUS_INC_2015Q3.txt,0.3241102397441864,0.29161787033081055,0.6856374710798263,True
ACTG,2014Q2,0.16,0.09,/Users/vazea/Desktop/NNW/transcripts_by_company/ACACIA_RESEARCH_CORP_2014Q2.txt,0.24799297749996185,0.03407301381230354,0.8161830116063357,True
BOH,2006Q2,0.9,0.9,/Users/vazea/Desktop/NNW/transcripts_by_company/BANK_OF_HAWAII_CORP_2006Q2.txt,0.29451242089271545,0.13584047555923462,0.7530891627073288,True
LGF,2017Q1,0.01,-0.11,/Users/vazea/Desktop/NNW/transcripts_by_company/LIONS_GATE_ENTERTAINMENT_CORP_2017Q1.txt,0.24386344850063324,0.21213245391845703,0.7656558498740196,True
OCUL,2014Q3,-0.48,-0.44,/Users/vazea/Desktop/NNW/transcripts_by_company/OCULAR_THERAPEUTIX_INC_2014Q3.txt,0.1617552936077118,0.17082633078098297,0.8355233952403068,True
HZO,2004Q3,0.61,0.59,/Users/vazea/Desktop/NNW/transcripts_by_company/MARINEMAX_INC_2004Q3.txt,0.18995775282382965,0.36413803696632385,0.7577881619334221,True
ZL,2005Q4,-0.08,-0.13,/Users/vazea/Desktop/NNW/transcripts_by_company/ZARLINK_SEMICONDUCTOR_INC_2005Q4.txt,0.14498721063137054,0.16614845395088196,0.848664416372776,True
LAZ,2013Q3,0.46,0.38,/Users/vazea/Desktop/NNW/transcripts_by_company/LAZARD_LTD_2013Q3.txt,0.26340702176094055,0.20689119398593903,0.7535477265715599,True
CERS,2005Q3,-0.07,-0.16,/Users/vazea/Desktop/NNW/transcripts_by_company/CERUS_CORP_2005Q3.txt,0.15735216438770294,0.19490092992782593,0.8313832059502602,True
INFY,2016Q4,0.23,0.89,/Users/vazea/Desktop/NNW/transcripts_by_company/INFOSYS_LTD_2016Q4_1.txt,0.07157599925994873,0.12475942075252533,0.9124689742922782,True
VTSI,2018Q4,-0.1,0.26,/Users/vazea/Desktop/NNW/transcripts_by_company/VIRTRA_INC_2018Q4.txt,0.335635244846344,0.26603442430496216,0.6852450013160706,True
FUN,2013Q3,3.3,2.94,/Users/vazea/Desktop/NNW/transcripts_by_company/CEDAR_FAIR_LP_2013Q3.txt,0.09835249930620193,0.3662465512752533,0.8212792851030827,True
LKQ,2020Q3,0.75,0.51,/Users/vazea/Desktop/NNW/transcripts_by_company/LKQ_CORP_2020Q3.txt,0.16079968214035034,0.2308230996131897,0.8181932926177978,True
STC,2016Q4,0.71,2.37,/Users/vazea/Desktop/NNW/transcripts_by_company/STEWART_INFORMATION_SERVICES_COR_2016Q4.txt,0.17963145673274994,0.1608535349369049,0.8260019198060036,True
BIO,2021Q4,3.21,15.33,/Users/vazea/Desktop/NNW/transcripts_by_company/BIO_RAD_LABORATORIES_INC_2021Q4.txt,0.21228723227977753,0.22478604316711426,0.7839631244540215,True
NGLS,2014Q2,0.64,0.42,/Users/vazea/Desktop/NNW/transcripts_by_company/TARGA_RESOURCES_PARTNERS_LP_2014Q2.txt,0.13472437858581543,0.17677739262580872,0.8526597172021866,True
PPL,2004Q3,1.03,1.0,/Users/vazea/Desktop/NNW/transcripts_by_company/PPL_CORP_2004Q3.txt,0.1440182477235794,0.0,0.8559817522764206,False
LPNT,2012Q1,0.94,0.91,/Users/vazea/Desktop/NNW/transcripts_by_company/LIFEPOINT_HEALTH_INC_2012Q1.txt,0.2810513973236084,0.16126297414302826,0.7548851296305656,True
VRNS,2015Q2,-0.18,-0.3,/Users/vazea/Desktop/NNW/transcripts_by_company/VARONIS_SYSTEMS_INC_2015Q2.txt,0.1861082762479782,0.2828229069709778,0.7848773345351219,True
NTIC,2021Q1,0.13,0.05,/Users/vazea/Desktop/NNW/transcripts_by_company/NORTHERN_TECHNOLOGIES_INTERNATIO_2021Q1.txt,0.31452497839927673,0.18912222981452942,0.7230958461761474,True
PALM,2003Q4,-0.3,-2.91,/Users/vazea/Desktop/NNW/transcripts_by_company/PALM_INC_2003Q4.txt,0.2729877531528473,0.34482118487358093,0.7054622173309326,True
DEST,2013Q1,0.29,0.29,/Users/vazea/Desktop/NNW/transcripts_by_company/DESTINATION_MATERNITY_CORP_2013Q1.txt,0.35557234287261963,0.25159260630607605,0.6756215780973435,True
MA,2007Q4,0.89,5.5,/Users/vazea/Desktop/NNW/transcripts_by_company/MASTERCARD_INC_2007Q4.txt,0.19083675742149353,0.07956121861934662,0.8425459042191505,True
TMO,2015Q3,1.8,1.8,/Users/vazea/Desktop/NNW/transcripts_by_company/THERMO_FISHER_SCIENTIFIC_INC_2015Q3.txt,0.4031357169151306,0.2856864333152771,0.6320990681648254,True
IDSY,2010Q3,-0.14,-0.23,/Users/vazea/Desktop/NNW/transcripts_by_company/ID_SYSTEMS_INC_2010Q3.txt,0.23981742560863495,0.31136518716812134,0.7387182459235191,True
FRGI,2018Q1,0.16,0.13,/Users/vazea/Desktop/NNW/transcripts_by_company/FIESTA_RESTAURANT_GROUP_INC_2018Q1.txt,0.18914759159088135,0.15777161717414856,0.8202652007341384,True
HFWA,2010Q1,0.03,0.03,/Users/vazea/Desktop/NNW/transcripts_by_company/HERITAGE_FINANCIAL_CORP_2010Q1.txt,0.10832598805427551,0.03721160814166069,0.913008325919509,True
CAPR,2020Q1,-0.3,-0.3,/Users/vazea/Desktop/NNW/transcripts_by_company/CAPRICOR_THERAPEUTICS_INC_2020Q1.txt,0.1934807449579239,0.200873464345932,0.8043014392256737,True
RAD,2008Q2,-0.1,-0.06,/Users/vazea/Desktop/NNW/transcripts_by_company/RITE_AID_CORPORATION_2008Q2.txt,0.27365806698799133,0.0076890368945896626,0.8061326420400292,True
NTWK,2008Q2,0.04,0.08,/Users/vazea/Desktop/NNW/transcripts_by_company/NETSOL_TECHNOLOGIES_INCORPORATE_2008Q2.txt,0.2007434070110321,0.06755653768777847,0.839212653785944,True
CFMS,2016Q2,-0.34,-0.36,/Users/vazea/Desktop/NNW/transcripts_by_company/CONFORMIS_INC_2016Q2.txt,0.20397064089775085,0.23796150088310242,0.7858321011066437,True
GPS,2022Q2,0.7,0.42,/Users/vazea/Desktop/NNW/transcripts_by_company/GAP_INC_2022Q2.txt,0.29766231775283813,0.37267783284187317,0.6798330277204514,True
BSFT,2011Q3,0.38,0.21,/Users/vazea/Desktop/NNW/transcripts_by_company/BROADSOFT_INC_2011Q3.txt,0.1877451092004776,0.15848053991794586,0.8210342615842819,True
SOVO,2022Q1,0.14,0.12,/Users/vazea/Desktop/NNW/transcripts_by_company/SOVOS_BRANDS_INC_2022Q1.txt,0.1731058657169342,0.09052719175815582,0.8516677364706993,True
JNS,2011Q2,0.23,0.24,/Users/vazea/Desktop/NNW/transcripts_by_company/JANUS_CAPITAL_GROUP_INC_2011Q2.txt,0.13632842898368835,0.2294415384531021,0.8357376381754875,True
LUNA,2022Q3,0.09,0.06,/Users/vazea/Desktop/NNW/transcripts_by_company/LUNA_INNOVATIONS_INC_2022Q3.txt,0.11339402198791504,0.47801682353019714,0.7772191375494004,True
SLGN,2021Q1,0.75,0.71,/Users/vazea/Desktop/NNW/transcripts_by_company/SILGAN_HOLDINGS_INC_2021Q1.txt,0.1642913967370987,0.2507704496383667,0.809764887392521,True
PRST,2009Q3,-0.08,-0.07,/Users/vazea/Desktop/NNW/transcripts_by_company/PRESSTEK_INC_2009Q3.txt,0.11692456901073456,0.15386776626110077,0.8719924718141556,True
DF,2015Q2,0.33,0.26,/Users/vazea/Desktop/NNW/transcripts_by_company/DEAN_FOODS_CO_2015Q2.txt,0.1773909330368042,0.1939067244529724,0.8176543295383454,True
AME,2014Q2,0.61,0.59,/Users/vazea/Desktop/NNW/transcripts_by_company/AMETEK_INC_2014Q2.txt,0.09687740355730057,0.19459639489650726,0.8738068990409374,True
AAPL,2008Q1,1.76,1.57,/Users/vazea/Desktop/NNW/transcripts_by_company/APPLE_INC_2008Q1.txt,0.09298267215490341,0.3315790891647339,0.8354384027421474,True
MHO,2004Q2,1.73,1.54,/Users/vazea/Desktop/NNW/transcripts_by_company/MI_HOMES_INC_2004Q2.txt,0.2305338829755783,0.17658588290214539,0.7856505170464516,True
ULTA,2013Q2,0.54,0.51,/Users/vazea/Desktop/NNW/transcripts_by_company/ULTA_BEAUTY_INC_2013Q2.txt,0.10804219543933868,0.2519643008708954,0.8487811729311943,True
XHR,2021Q1,-0.5,-0.55,/Users/vazea/Desktop/NNW/transcripts_by_company/XENIA_HOTELS_RESORTS_INC_2021Q1.txt,0.07277850806713104,0.21196284890174866,0.8854661896824837,True
NS,2015Q3,0.68,0.56,/Users/vazea/Desktop/NNW/transcripts_by_company/NUSTAR_ENERGY_LP_2015Q3.txt,0.18681126832962036,0.12643498182296753,0.8313016176223755,True
SOPH,2022Q4,-0.22,-1.51,/Users/vazea/Desktop/NNW/transcripts_by_company/SOPHIA_GENETICS_SA_2022Q4.txt,0.18227988481521606,0.12164368480443954,0.8359109751880169,True
GOSS,2021Q2,-0.8,-0.76,/Users/vazea/Desktop/NNW/transcripts_by_company/GOSSAMER_BIO_INC_2021Q2.txt,0.30125537514686584,0.18979647755622864,0.7321822941303253,True
MDRX,2003Q2,-0.05,-0.02,/Users/vazea/Desktop/NNW/transcripts_by_company/VERADIGM_INC_2003Q2.txt,0.1971282660961151,0.0481053851544857,0.8475785981863737,True
LITE,2019Q1,1.31,1.0,/Users/vazea/Desktop/NNW/transcripts_by_company/LUMENTUM_HOLDINGS_INC_2019Q1.txt,0.1938105821609497,0.17357663810253143,0.8122596010565758,True
RMTR,2008Q3,0.09,0.07,/Users/vazea/Desktop/NNW/transcripts_by_company/RAMTRON_INTERNATIONAL_CORPORATIO_2008Q3.txt,0.07367856055498123,0.35138535499572754,0.8430094011127949,True
HMSY,2009Q1,0.21,0.18,/Users/vazea/Desktop/NNW/transcripts_by_company/HMS_HOLDINGS_CORP_2009Q1.txt,0.0873456597328186,0.27942612767219543,0.8550301998853683,True
SUP,2014Q4,0.12,0.42,/Users/vazea/Desktop/NNW/transcripts_by_company/SUPERIOR_INDUSTRIES_INTERNATIONA_2014Q4.txt,0.21702569723129272,0.308929979801178,0.7554030179977417,True
EXPO,2005Q2,0.47,0.42,/Users/vazea/Desktop/NNW/transcripts_by_company/EXPONENT_INC_2005Q2.txt,0.22847087681293488,0.33894285559654236,0.7383875295519828,True
NOVA,2005Q3,0.07,0.06,/Users/vazea/Desktop/NNW/transcripts_by_company/NOVAMED_INC_2005Q3.txt,0.10899874567985535,0.07308924198150635,0.9017741054296493,True
ZIGO,2002Q3,-0.21,-0.23,/Users/vazea/Desktop/NNW/transcripts_by_company/ZYGO_CORP_2002Q3.txt,0.14591003954410553,0.15601694583892822,0.8510578885674477,True
KZL,2003Q3,0.27,0.17,/Users/vazea/Desktop/NNW/transcripts_by_company/KERZNER_INTL_LTD_2003Q3.txt,0.2464684545993805,0.16639161109924316,0.7775545984506607,True
ODFL,2009Q2,0.29,0.29,/Users/vazea/Desktop/NNW/transcripts_by_company/OLD_DOMINION_FREIGHT_LINE_INC_2009Q2.txt,0.24595704674720764,0.15067225694656372,0.7826283901929856,True
BPMC,2021Q3,-1.94,-1.58,/Users/vazea/Desktop/NNW/transcripts_by_company/BLUEPRINT_MEDICINES_CORP_2021Q3.txt,0.053271543234586716,0.16444803774356842,0.9133755084127188,True
RKUS,2014Q4,0.12,0.44,/Users/vazea/Desktop/NNW/transcripts_by_company/RUCKUS_WIRELESS_INC_2014Q4.txt,0.2728021740913391,0.21804991364479065,0.7436235040426254,True
VTRS,2020Q4,1.08,4.61,/Users/vazea/Desktop/NNW/transcripts_by_company/VIATRIS_INC_2020Q4.txt,0.3468880355358124,0.17020294070243835,0.7061174929141998,True
WTW,2012Q3,1.2,1.08,/Users/vazea/Desktop/NNW/transcripts_by_company/WEIGHT_WATCHERS_INTL_INC_2012Q3.txt,0.21361464262008667,0.1795252561569214,0.7966121733188629,True
MDB,2020Q2,-0.26,-0.28,/Users/vazea/Desktop/NNW/transcripts_by_company/MONGODB_INC_2020Q2.txt,0.12993799149990082,0.3151579201221466,0.8144960299134254,True
MTD,2003Q2,0.57,0.58,/Users/vazea/Desktop/NNW/transcripts_by_company/METTLERTOLEDO_INTERNATIONAL_INC_2003Q2.txt,0.22728878259658813,0.13144046068191528,0.8014657139778137,True
SAVE,2014Q3,1.01,0.98,/Users/vazea/Desktop/NNW/transcripts_by_company/SPIRIT_AIRLINES_INC_2014Q3.txt,0.23489241302013397,0.027750728651881218,0.8272500922903419,True
NS,2021Q4,0.19,-0.83,/Users/vazea/Desktop/NNW/transcripts_by_company/NUSTAR_ENERGY_LP_2021Q4.txt,0.11778753995895386,0.240900456905365,0.8452785849571228,True
MPWR,2017Q3,0.84,0.82,/Users/vazea/Desktop/NNW/transcripts_by_company/MONOLITHIC_POWER_SYSTEMS_INC_2017Q3.txt,0.31527379155158997,0.1683860719203949,0.7287925243377686,True
CXM,2023Q3,0.02,-0.01,/Users/vazea/Desktop/NNW/transcripts_by_company/SPRINKLR_INC_2023Q3.txt,0.16782426834106445,0.1962728649377823,0.8236411526799202,True
CA,2011Q4,0.48,1.95,/Users/vazea/Desktop/NNW/transcripts_by_company/CA_INC_2011Q4.txt,0.1724756360054016,0.4158412516117096,0.754514679312706,True
PHMD,2013Q4,0.16,0.98,/Users/vazea/Desktop/NNW/transcripts_by_company/PHOTOMEDEX_INC_2013Q4.txt,0.20734260976314545,0.15740710496902466,0.8076380416750908,True
MDXH,2023Q2,-0.3,-0.32,/Users/vazea/Desktop/NNW/transcripts_by_company/MDXHEALTH_SA_2023Q2.txt,0.09555324912071228,0.11936379969120026,0.8973035857081413,True
SANW,2015Q1,-0.08,0.01,/Users/vazea/Desktop/NNW/transcripts_by_company/SW_SEED_CO_2015Q1.txt,0.16670283675193787,0.18992722034454346,0.8263298481702804,True
MIC,2018Q2,0.45,0.41,/Users/vazea/Desktop/NNW/transcripts_by_company/MACQUARIE_INFRASTRUCTURE_HOLDING_2018Q2.txt,0.09151967614889145,0.30395403504371643,0.8447500161826611,True
MNI,2002Q2,0.78,0.76,/Users/vazea/Desktop/NNW/transcripts_by_company/MCCLATCHY_COMPANY_2002Q2.txt,0.2612574100494385,0.11552941799163818,0.7824609875679016,True
OSIS,2008Q4,0.36,0.73,/Users/vazea/Desktop/NNW/transcripts_by_company/OSI_SYSTEMS_INC_2008Q4.txt,0.21585389971733093,0.3710348606109619,0.7375918120145798,True
RGEN,2018Q3,0.2,0.18,/Users/vazea/Desktop/NNW/transcripts_by_company/REPLIGEN_CORP_2018Q3.txt,0.08969337493181229,0.15914292633533478,0.889471759647131,True
CMA,2023Q3,1.84,1.71,/Users/vazea/Desktop/NNW/transcripts_by_company/COMERICA_INC_2023Q3.txt,0.11838196218013763,0.2968435287475586,0.8280795678496361,True
AMG,2017Q1,3.21,3.14,/Users/vazea/Desktop/NNW/transcripts_by_company/AFFILIATED_MANAGERS_GROUP_INC_2017Q1.txt,0.24773748219013214,0.29766085743904114,0.7372855052351952,True
CRS,2010Q3,0.18,0.13,/Users/vazea/Desktop/NNW/transcripts_by_company/CARPENTER_TECHNOLOGY_CORP_2010Q3.txt,0.19462722539901733,0.06388327479362488,0.8445959597826005,True
CBK,2009Q2,0.02,0.02,/Users/vazea/Desktop/NNW/transcripts_by_company/CHRISTOPHER_BANKS_CORP_2009Q2.txt,0.14194267988204956,0.40309733152389526,0.7797109246253968,True
HBIO,2016Q4,0.04,0.16,/Users/vazea/Desktop/NNW/transcripts_by_company/HARVARD_BIOSCIENCE_INC_2016Q4.txt,0.38035038113594055,0.16727371513843536,0.6835726186633111,True
CYRX,2020Q3,-0.29,-0.12,/Users/vazea/Desktop/NNW/transcripts_by_company/CRYOPORT_INC_2020Q3.txt,0.17751455307006836,0.23347005248069763,0.8056987971067429,True
SY,2021Q1,-0.25,0.56,/Users/vazea/Desktop/NNW/transcripts_by_company/SOYOUNG_INTERNATIONAL_INC_2021Q1.txt,0.3076445162296295,0.11687110364437103,0.749587507545948,True
ZIXI,2005Q1,-0.3,-0.29,/Users/vazea/Desktop/NNW/transcripts_by_company/ZIX_CORP_2005Q1.txt,0.28054577112197876,0.2779228091239929,0.720241117477417,True
ADP,2015Q3,1.04,1.02,/Users/vazea/Desktop/NNW/transcripts_by_company/AUTOMATIC_DATA_PROCESSING_INC_2015Q3.txt,0.21215899288654327,0.21952882409095764,0.7856300577521325,True
ATOM,2020Q1,-0.22,-0.18,/Users/vazea/Desktop/NNW/transcripts_by_company/ATOMERA_INC_2020Q1.txt,0.18723762035369873,0.2554480731487274,0.7922992438077927,True
SNPS,2014Q1,0.59,0.52,/Users/vazea/Desktop/NNW/transcripts_by_company/SYNOPSYS_INC_2014Q1.txt,0.1701297163963318,0.17975197732448578,0.826983605325222,True
AZN,2019Q4,0.45,1.82,/Users/vazea/Desktop/NNW/transcripts_by_company/ASTRAZENECA_PLC_2019Q4.txt,0.25642848014831543,0.09298732876777649,0.7926038652658463,True
ACB,2022Q4,0.0,-5.42,/Users/vazea/Desktop/NNW/transcripts_by_company/AURORA_CANNABIS_INC_2022Q4.txt,0.197551429271698,0.3237912654876709,0.7645766198635102,True
IHG,2006Q2,0.21,0.25,/Users/vazea/Desktop/NNW/transcripts_by_company/INTERCONTINENTAL_HOTELS_GROUP_2006Q2_1.txt,0.1098484918475151,0.23155176639556885,0.8536405257880688,True
FDX,2024Q1,4.55,3.7,/Users/vazea/Desktop/NNW/transcripts_by_company/FEDEX_CORP_2024Q1.txt,0.18519951403141022,0.26851463317871094,0.7898059502243996,True
FOXA,2014Q3,0.47,0.35,/Users/vazea/Desktop/NNW/transcripts_by_company/TWENTYFIRST_CENTURY_FOX_INC_2014Q3.txt,0.11286543309688568,0.19686228036880493,0.8619355127215386,True
TTI,2015Q2,0.16,0.01,/Users/vazea/Desktop/NNW/transcripts_by_company/TETRA_TECHNOLOGIES_INC_2015Q2.txt,0.24957618117332458,0.35331612825393677,0.7193018347024918,True
EQR,2005Q2,0.44,0.1,/Users/vazea/Desktop/NNW/transcripts_by_company/EQUITY_RESIDENTIAL_2005Q2.txt,0.15604154765605927,0.17008011043071747,0.8397468835115433,True
CLVT,2021Q2,0.17,0.17,/Users/vazea/Desktop/NNW/transcripts_by_company/CLARIVATE_PLC_2021Q2.txt,0.12271293997764587,0.1934807300567627,0.8560567229986191,True
TOO,2017Q4,0.02,0.03,/Users/vazea/Desktop/NNW/transcripts_by_company/TEEKAY_OFFSHORE_PARTNERS_LP_2017Q4.txt,0.16146551072597504,0.24835945665836334,0.8124663054943084,True
REV,2011Q4,0.7,1.15,/Users/vazea/Desktop/NNW/transcripts_by_company/REVLON_INC_2011Q4.txt,0.32366934418678284,0.08566571027040482,0.7477317459881305,True
CUTR,2018Q3,0.11,0.11,/Users/vazea/Desktop/NNW/transcripts_by_company/CUTERA_INC_2018Q3.txt,0.18122225999832153,0.3022417426109314,0.7824718952178955,True
CL,2016Q2,0.7,0.69,/Users/vazea/Desktop/NNW/transcripts_by_company/COLGATEPALMOLIVE_CO_2016Q2.txt,0.2812180519104004,0.29596781730651855,0.7143570184707642,True
FTEK,2008Q4,-0.02,0.16,/Users/vazea/Desktop/NNW/transcripts_by_company/FUEL_TECH_INC_2008Q4.txt,0.1752098798751831,0.37017378211021423,0.7663009494543076,True
GWR,2005Q4,0.39,1.74,/Users/vazea/Desktop/NNW/transcripts_by_company/GENESEE_WYOMING_INC_2005Q4.txt,0.229909285902977,0.20197796821594238,0.7784701094031334,True
SJM,2005Q3,0.7,0.71,/Users/vazea/Desktop/NNW/transcripts_by_company/J_M_SMUCKER_CO_2005Q3.txt,0.13190142810344696,0.2753233015537262,0.8250720098614692,True
WLDN,2021Q4,0.47,1.33,/Users/vazea/Desktop/NNW/transcripts_by_company/WILLDAN_GROUP_INC_2021Q4.txt,0.09929618239402771,0.21490004658699036,0.8660226583480835,True
FADV,2009Q2,0.22,0.21,/Users/vazea/Desktop/NNW/transcripts_by_company/FIRST_ADVANTAGE_CORPORATION_2009Q2.txt,0.13063283264636993,0.10634385794401169,0.8766538597643375,True
WGO,2020Q1,0.73,0.77,/Users/vazea/Desktop/NNW/transcripts_by_company/WINNEBAGO_INDUSTRIES_INC_2020Q1.txt,0.21711000800132751,0.27025267481803894,0.766947191953659,True
SXT,2023Q1,0.8,0.79,/Users/vazea/Desktop/NNW/transcripts_by_company/SENSIENT_TECHNOLOGIES_CORP_2023Q1.txt,0.15397053956985474,0.3232342302799225,0.7952503532171249,True
IVAC,2020Q3,-0.02,-0.04,/Users/vazea/Desktop/NNW/transcripts_by_company/INTEVAC_INC_2020Q3.txt,0.18567217886447906,0.308395653963089,0.777510778605938,True
AOS,2016Q3,0.47,0.88,/Users/vazea/Desktop/NNW/transcripts_by_company/A_O_SMITH_CORP_2016Q3.txt,0.09453558176755905,0.34736523032188416,0.8296155236661434,True
DV,2023Q3,0.08,0.06,/Users/vazea/Desktop/NNW/transcripts_by_company/DOUBLEVERIFY_HOLDINGS_INC_2023Q3.txt,0.1556171327829361,0.27110227942466736,0.8097373232245445,True
RDNT,2023Q2,0.24,0.08,/Users/vazea/Desktop/NNW/transcripts_by_company/RADNET_INC_2023Q2.txt,0.16589109599590302,0.31896263360977173,0.7881874427199363,True
XPEL,2023Q3,0.56,0.61,/Users/vazea/Desktop/NNW/transcripts_by_company/XPEL_INC_2023Q3.txt,0.24337416887283325,0.18068575859069824,0.7754323542118073,True
DHI,2021Q2,2.53,2.18,/Users/vazea/Desktop/NNW/transcripts_by_company/DR_HORTON_INC_2021Q2.txt,0.10477032512426376,0.1195337101817131,0.8908006593585014,True
